      20    2420    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV

provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      249.0000      74750.30      49019.40      0.0571814
      252.0000      72885.50      49019.40      0.0174841
      255.0000      71356.20      49019.40      0.0966479
      258.0000      72106.60      49019.40      0.0454480
      261.0000      77505.60      49019.40      0.0648681
      264.0000      73960.90      49019.40      -0.0881552
      267.0000      77422.00      49019.40      0.1112964
      270.0000      79530.30      49019.40      0.2959740
      273.0000      83102.90      49019.40      0.3473438
      276.0000      85653.10      49019.40      0.3788731
      279.0000      88501.30      49019.40      0.3898663
      282.0000      83604.40      49019.40      0.2482092
      285.0000      78629.20      49019.40      0.1991865
      288.0000      74271.30      49019.40      0.0946783
      291.0000      68032.20      49019.40      0.0532589
      294.0000      65167.50      49019.40      0.0269961
      297.0000      62534.20      49019.40      -0.0365748
      300.0000      63592.70      49019.40      0.0004632
      303.0000      58253.40      49019.40      -0.0982489
      306.0000      61145.60      49019.40      -0.0760312
      309.0000      55915.20      49019.40      -0.1122343
      312.0000      52529.40      49019.40      -0.0926482
      315.0000      55577.20      49019.40      -0.0448054
      318.0000      56882.40      49019.40      -0.0354659
      321.0000      57613.50      49019.40      0.0304134
      324.0000      56047.00      49019.40      -0.0708399
      327.0000      55778.30      49019.40      -0.0273021
      330.0000      53431.50      49019.40      -0.1023037
      333.0000      50383.80      49019.40      -0.1365253
      336.0000      48876.70      49019.40      -0.1041904
      339.0000      47216.60      49019.40      -0.0914088
      342.0000      44596.00      49019.40      -0.0990901
      345.0000      41889.90      49019.40      -0.1599605
      348.0000      39914.40      49019.40      -0.1855613
      351.0000      47885.30      49019.40      -0.0107532
      354.0000      49718.20      49019.40      0.0750155
      357.0000      39877.50      49019.40      -0.0278956

       16     121       19.5900     57.0000      1.00000      0.00000
      0.0000      46412.80      41200.00      -0.0905997
      3.0000      47031.10      41200.00      -0.0647610
      6.0000      50787.90      41200.00      -0.0280852
      9.0000      50787.90      41200.00      0.0237482
      12.0000      42339.20      41200.00      -0.0231197
      15.0000      41668.40      41200.00      -0.0569662
      18.0000      41343.10      41200.00      -0.0396019
      21.0000      35868.20      41200.00      -0.1053585
      24.0000      34983.90      41200.00      -0.1213723
      27.0000      31917.20      41200.00      -0.1666228
      30.0000      31771.90      41200.00      -0.1134620
      33.0000      33450.60      41200.00      -0.0762501
      36.0000      29360.50      41200.00      -0.1031007
      39.0000      30784.60      41200.00      -0.1194975
      42.0000      33017.10      41200.00      -0.0005418
      45.0000      34801.00      41200.00      0.0471518
      48.0000      36040.50      41200.00      0.0961896
      51.0000      35342.30      41200.00      0.1039869
      54.0000      33296.00      41200.00      0.0965154
      57.0000      31985.70      41200.00      0.1052376
      60.0000      32284.00      41200.00      0.0629661
      63.0000      33966.50      41200.00      0.1108357
      66.0000      26655.00      41200.00      0.0236728
      69.0000      23039.10      41200.00      -0.0437460
      72.0000      27803.50      41200.00      0.0315775
      75.0000      28770.20      41200.00      0.0846426
      78.0000      28749.80      41200.00      0.1016417
      81.0000      26420.70      41200.00      0.0384464
      84.0000      29142.80      41200.00      0.0798504
      87.0000      31193.30      41200.00      0.1740436
      90.0000      31393.40      41200.00      0.1599754
      93.0000      27670.30      41200.00      0.0419299
      96.0000      32788.30      41200.00      0.1752123
      99.0000      35606.60      41200.00      0.2358924
      102.0000      31044.90      41200.00      0.1310383
      105.0000      27171.00      41200.00      0.0348838
      108.0000      31957.50      41200.00      0.1065962
      111.0000      31410.10      41200.00      0.1307971
      114.0000      24897.60      41200.00      -0.0721566
      117.0000      29726.10      41200.00      -0.0385724
      120.0000      30141.30      41200.00      -0.0173389
      123.0000      30588.90      41200.00      -0.0147878
      126.0000      25062.60      41200.00      -0.1159534
      129.0000      29575.50      41200.00      -0.0451770
      132.0000      33499.10      41200.00      -0.0054112
      135.0000      33964.60      41200.00      -0.0166193
      138.0000      33927.10      41200.00      0.0255822
      141.0000      35875.20      41200.00      0.0591977
      144.0000      34073.00      41200.00      0.0911491
      147.0000      33783.70      41200.00      -0.0083804
      150.0000      30441.70      41200.00      -0.1122019
      153.0000      30002.40      41200.00      -0.1129078
      156.0000      26922.20      41200.00      -0.1761044
      159.0000      31282.10      41200.00      -0.0790210
      162.0000      28595.20      41200.00      -0.1463411
      165.0000      31748.30      41200.00      -0.1058277
      168.0000      32224.80      41200.00      -0.0752737
      171.0000      31758.90      41200.00      -0.0421477
      174.0000      35051.20      41200.00      0.0205484
      177.0000      35800.00      41200.00      0.0907229
      180.0000      35352.00      41200.00      -0.0905998
      183.0000      36192.80      41200.00      -0.0647610
      186.0000      35141.70      41200.00      -0.0280852
      189.0000      38450.50      41200.00      0.0237482
      192.0000      41595.50      41200.00      -0.0231197
      195.0000      38652.20      41200.00      -0.0569662
      198.0000      39692.40      41200.00      -0.0396019
      201.0000      39114.40      41200.00      -0.1053585
      204.0000      38017.10      41200.00      -0.1213723
      207.0000      36908.50      41200.00      -0.1666227
      210.0000      41315.70      41200.00      -0.1134620
      213.0000      41968.00      41200.00      -0.0762501
      216.0000      44335.40      41200.00      -0.1031006
      219.0000      40244.40      41200.00      -0.1194975
      222.0000      47800.00      41200.00      -0.0005418
      225.0000      49116.10      41200.00      0.0471518
      228.0000      51337.40      41200.00      0.0961896
      231.0000      52581.20      41200.00      0.1039869
      234.0000      54643.10      41200.00      0.0965154
      237.0000      57286.60      41200.00      0.1052376
      240.0000      52026.70      41200.00      0.0629661
      243.0000      53521.10      41200.00      0.1108357
      246.0000      57531.00      41200.00      0.0236728
      249.0000      57104.10      41200.00      -0.0437460
      252.0000      55907.30      41200.00      0.0315775
      255.0000      59584.00      41200.00      0.0846426
      258.0000      61409.40      41200.00      0.1016417
      261.0000      59265.80      41200.00      0.0384464
      264.0000      58367.60      41200.00      0.0798504
      267.0000      64579.60      41200.00      0.1740436
      270.0000      62828.60      41200.00      0.1599754
      273.0000      57723.60      41200.00      0.0419298
      276.0000      62190.10      41200.00      0.1752123
      279.0000      63478.70      41200.00      0.2358924
      282.0000      61591.20      41200.00      0.1310383
      285.0000      59205.80      41200.00      0.0348838
      288.0000      57917.50      41200.00      0.1065962
      291.0000      62122.90      41200.00      0.1307971
      294.0000      53061.00      41200.00      -0.0721566
      297.0000      47788.80      41200.00      -0.0385724
      300.0000      49785.30      41200.00      -0.0173389
      303.0000      49694.10      41200.00      -0.0147878
      306.0000      49373.70      41200.00      -0.1159534
      309.0000      49157.70      41200.00      -0.0451771
      312.0000      46880.00      41200.00      -0.0054112
      315.0000      45365.80      41200.00      -0.0166192
      318.0000      50281.00      41200.00      0.0255822
      321.0000      50921.10      41200.00      0.0591977
      324.0000      57359.60      41200.00      0.0911491
      327.0000      47896.90      41200.00      -0.0083804
      330.0000      42731.00      41200.00      -0.1122019
      333.0000      43367.40      41200.00      -0.1129077
      336.0000      41562.70      41200.00      -0.1761044
      339.0000      44682.60      41200.00      -0.0790210
      342.0000      41732.40      41200.00      -0.1463411
      345.0000      41141.80      41200.00      -0.1058277
      348.0000      42915.50      41200.00      -0.0752738
      351.0000      45786.60      41200.00      -0.0421477
      354.0000      46687.00      41200.00      0.0205484
      357.0000      50729.10      41200.00      0.0907229

       17     121       19.5900     60.0000      1.00000      0.00000
      0.0000      39310.40      38325.50      -0.1803511
      3.0000      40246.10      38325.50      -0.2099882
      6.0000      38166.70      38325.50      -0.1683035
      9.0000      33866.30      38325.50      -0.1513785
      12.0000      32250.80      38325.50      -0.1278499
      15.0000      32968.80      38325.50      -0.1481916
      18.0000      36626.60      38325.50      -0.0845688
      21.0000      36467.00      38325.50      -0.0755969
      24.0000      32378.40      38325.50      -0.1239760
      27.0000      34498.80      38325.50      -0.0458141
      30.0000      31663.80      38325.50      -0.0844658
      33.0000      29419.90      38325.50      -0.0324847
      36.0000      27212.00      38325.50      -0.0926162
      39.0000      27577.40      38325.50      -0.0592931
      42.0000      32012.10      38325.50      0.0709526
      45.0000      32120.80      38325.50      0.0767179
      48.0000      34420.20      38325.50      0.1568704
      51.0000      33857.00      38325.50      0.1644246
      54.0000      33131.50      38325.50      0.2134555
      57.0000      31818.80      38325.50      0.2169517
      60.0000      32787.50      38325.50      0.2443105
      63.0000      30288.00      38325.50      0.1013350
      66.0000      26233.00      38325.50      0.0635464
      69.0000      26299.90      38325.50      0.1102739
      72.0000      27573.50      38325.50      0.1258990
      75.0000      23358.40      38325.50      0.0551231
      78.0000      23358.40      38325.50      0.0740256
      81.0000      27786.70      38325.50      0.1819503
      84.0000      29522.90      38325.50      0.2301105
      87.0000      23257.70      38325.50      0.0857568
      90.0000      22869.90      38325.50      0.0058543
      93.0000      28142.50      38325.50      0.1832604
      96.0000      26528.40      38325.50      0.1508730
      99.0000      26477.60      38325.50      0.1443034
      102.0000      23665.80      38325.50      0.0402424
      105.0000      30967.10      38325.50      0.1596742
      108.0000      29501.30      38325.50      0.1471340
      111.0000      32053.80      38325.50      0.1688792
      114.0000      24640.10      38325.50      0.0255691
      117.0000      23990.90      38325.50      -0.0545899
      120.0000      27236.70      38325.50      -0.0020386
      123.0000      28221.00      38325.50      -0.0088447
      126.0000      25214.00      38325.50      -0.0564577
      129.0000      24913.50      38325.50      -0.1043928
      132.0000      24870.00      38325.50      -0.0952061
      135.0000      32332.10      38325.50      0.0348327
      138.0000      30293.10      38325.50      -0.0375017
      141.0000      32268.60      38325.50      0.0316554
      144.0000      31540.70      38325.50      0.0175959
      147.0000      30850.10      38325.50      -0.0165435
      150.0000      34322.50      38325.50      0.0102548
      153.0000      20193.40      38325.50      -0.2456157
      156.0000      21539.60      38325.50      -0.2477829
      159.0000      30052.60      38325.50      -0.1407115
      162.0000      30052.60      38325.50      -0.0981597
      165.0000      29518.50      38325.50      -0.0935081
      168.0000      28965.20      38325.50      -0.0967213
      171.0000      30090.10      38325.50      -0.0725167
      174.0000      31355.90      38325.50      0.0123330
      177.0000      31409.70      38325.50      -0.0294441
      180.0000      29399.80      38325.50      -0.1803511
      183.0000      25527.40      38325.50      -0.2099882
      186.0000      29813.50      38325.50      -0.1683035
      189.0000      34549.00      38325.50      -0.1513785
      192.0000      37464.10      38325.50      -0.1278499
      195.0000      34372.00      38325.50      -0.1481916
      198.0000      34745.50      38325.50      -0.0845688
      201.0000      34745.50      38325.50      -0.0755969
      204.0000      34745.50      38325.50      -0.1239759
      207.0000      37915.20      38325.50      -0.0458141
      210.0000      37463.70      38325.50      -0.0844658
      213.0000      44563.10      38325.50      -0.0324847
      216.0000      41711.20      38325.50      -0.0926162
      219.0000      43563.00      38325.50      -0.0592931
      222.0000      47823.10      38325.50      0.0709526
      225.0000      47382.80      38325.50      0.0767179
      228.0000      50213.40      38325.50      0.1568704
      231.0000      51141.30      38325.50      0.1644246
      234.0000      56554.60      38325.50      0.2134555
      237.0000      58807.50      38325.50      0.2169517
      240.0000      59090.10      38325.50      0.2443105
      243.0000      49282.80      38325.50      0.1013350
      246.0000      53455.50      38325.50      0.0635464
      249.0000      57869.30      38325.50      0.1102739
      252.0000      56605.30      38325.50      0.1258990
      255.0000      58370.50      38325.50      0.0551231
      258.0000      60377.80      38325.50      0.0740256
      261.0000      61941.30      38325.50      0.1819503
      264.0000      63276.10      38325.50      0.2301105
      267.0000      62316.90      38325.50      0.0857568
      270.0000      55014.00      38325.50      0.0058543
      273.0000      62293.10      38325.50      0.1832604
      276.0000      62853.70      38325.50      0.1508730
      279.0000      62691.40      38325.50      0.1443034
      282.0000      58282.50      38325.50      0.0402424
      285.0000      55531.00      38325.50      0.1596742
      288.0000      57940.20      38325.50      0.1471340
      291.0000      55440.10      38325.50      0.1688792
      294.0000      56400.90      38325.50      0.0255691
      297.0000      49803.50      38325.50      -0.0545899
      300.0000      49229.50      38325.50      -0.0020386
      303.0000      47120.60      38325.50      -0.0088447
      306.0000      48447.90      38325.50      -0.0564578
      309.0000      44516.90      38325.50      -0.1043928
      312.0000      45832.20      38325.50      -0.0952061
      315.0000      45974.80      38325.50      0.0348327
      318.0000      42769.60      38325.50      -0.0375017
      321.0000      46497.90      38325.50      0.0316554
      324.0000      46531.60      38325.50      0.0175959
      327.0000      44510.20      38325.50      -0.0165435
      330.0000      41922.20      38325.50      0.0102548
      333.0000      38878.80      38325.50      -0.2456157
      336.0000      36520.40      38325.50      -0.2477829
      339.0000      34350.80      38325.50      -0.1407114
      342.0000      37596.30      38325.50      -0.0981597
      345.0000      38110.80      38325.50      -0.0935081
      348.0000      37824.50      38325.50      -0.0967213
      351.0000      37656.20      38325.50      -0.0725167
      354.0000      41520.70      38325.50      0.0123330
      357.0000      37357.70      38325.50      -0.0294441

       18     121       19.5900     63.0000      1.00000      0.00000
      0.0000      32792.80      34218.00      -0.2359190
      3.0000      31768.20      34218.00      -0.2187431
      6.0000      34949.10      34218.00      -0.1591604
      9.0000      31684.30      34218.00      -0.1964270
      12.0000      28651.80      34218.00      -0.1962341
      15.0000      28896.80      34218.00      -0.2307141
      18.0000      32989.80      34218.00      -0.1073145
      21.0000      29929.30      34218.00      -0.1433951
      24.0000      30914.90      34218.00      -0.0545309
      27.0000      31337.00      34218.00      -0.0475867
      30.0000      32149.50      34218.00      0.0254598
      33.0000      32868.10      34218.00      0.0230658
      36.0000      28078.20      34218.00      -0.0160167
      39.0000      26345.50      34218.00      0.0209892
      42.0000      26348.90      34218.00      -0.0568368
      45.0000      28570.20      34218.00      0.0689525
      48.0000      30268.30      34218.00      0.1111296
      51.0000      49348.40      34218.00      0.5435507
      54.0000      31735.90      34218.00      0.2030641
      57.0000      28128.60      34218.00      0.2167593
      60.0000      24984.20      34218.00      0.0871178
      63.0000      23445.30      34218.00      0.0746170
      66.0000      25374.80      34218.00      0.1189072
      69.0000      24521.50      34218.00      0.1091442
      72.0000      28211.00      34218.00      0.1950000
      75.0000      22450.10      34218.00      0.1030024
      78.0000      22785.30      34218.00      0.1293356
      81.0000      22696.40      34218.00      0.1058484
      84.0000      24331.70      34218.00      0.1735293
      87.0000      21119.10      34218.00      0.0906546
      90.0000      20526.90      34218.00      0.0340521
      93.0000      18548.50      34218.00      0.0227266
      96.0000      22434.00      34218.00      0.0945586
      99.0000      23854.70      34218.00      0.1497380
      102.0000      19912.50      34218.00      0.0641307
      105.0000      18973.60      34218.00      -0.0134854
      108.0000      17749.20      34218.00      -0.0910597
      111.0000      19614.00      34218.00      0.0041088
      114.0000      24196.30      34218.00      0.0632493
      117.0000      23536.50      34218.00      0.0636427
      120.0000      24850.80      34218.00      0.0600511
      123.0000      25569.60      34218.00      0.0443800
      126.0000      25096.60      34218.00      0.0390523
      129.0000      23261.70      34218.00      -0.0416997
      132.0000      20664.50      34218.00      -0.0986180
      135.0000      24468.40      34218.00      -0.0563509
      138.0000      27079.50      34218.00      0.2237431
      141.0000      27605.20      34218.00      0.0344342
      144.0000      26696.30      34218.00      0.0086525
      147.0000      24917.70      34218.00      -0.0680415
      150.0000      25189.20      34218.00      -0.0964462
      153.0000      22117.30      34218.00      -0.1662555
      156.0000      24838.00      34218.00      -0.1147291
      159.0000      26224.30      34218.00      -0.0852038
      162.0000      30202.60      34218.00      0.0336069
      165.0000      27818.60      34218.00      -0.0444723
      168.0000      23755.30      34218.00      -0.1744531
      171.0000      26765.50      34218.00      -0.0608083
      174.0000      25009.60      34218.00      -0.1379772
      177.0000      26514.90      34218.00      -0.1368233
      180.0000      24362.70      34218.00      -0.2359190
      183.0000      25792.40      34218.00      -0.2187431
      186.0000      26494.10      34218.00      -0.1591604
      189.0000      26223.90      34218.00      -0.1964270
      192.0000      28533.70      34218.00      -0.1962341
      195.0000      25246.50      34218.00      -0.2307141
      198.0000      29089.50      34218.00      -0.1073145
      201.0000      29089.50      34218.00      -0.1433951
      204.0000      33818.50      34218.00      -0.0545309
      207.0000      33039.90      34218.00      -0.0475867
      210.0000      36773.00      34218.00      0.0254599
      213.0000      34717.80      34218.00      0.0230658
      216.0000      37612.10      34218.00      -0.0160167
      219.0000      42507.50      34218.00      0.0209893
      222.0000      35517.10      34218.00      -0.0568368
      225.0000      41584.60      34218.00      0.0689525
      228.0000      41488.70      34218.00      0.1111296
      231.0000      43562.20      34218.00      0.5435507
      234.0000      45122.40      34218.00      0.2030641
      237.0000      52396.30      34218.00      0.2167593
      240.0000      46650.60      34218.00      0.0871178
      243.0000      48220.10      34218.00      0.0746170
      246.0000      47916.30      34218.00      0.1189072
      249.0000      48519.80      34218.00      0.1091442
      252.0000      48202.50      34218.00      0.1950000
      255.0000      52086.80      34218.00      0.1030024
      258.0000      53740.90      34218.00      0.1293356
      261.0000      51795.90      34218.00      0.1058484
      264.0000      54500.80      34218.00      0.1735293
      267.0000      54182.00      34218.00      0.0906546
      270.0000      50426.70      34218.00      0.0340521
      273.0000      54118.50      34218.00      0.0227266
      276.0000      52344.30      34218.00      0.0945586
      279.0000      54703.00      34218.00      0.1497380
      282.0000      55909.10      34218.00      0.0641307
      285.0000      51038.00      34218.00      -0.0134854
      288.0000      46782.30      34218.00      -0.0910597
      291.0000      52069.00      34218.00      0.0041088
      294.0000      48168.80      34218.00      0.0632493
      297.0000      50143.40      34218.00      0.0636427
      300.0000      47573.00      34218.00      0.0600511
      303.0000      45185.50      34218.00      0.0443800
      306.0000      46193.50      34218.00      0.0390523
      309.0000      42844.50      34218.00      -0.0416997
      312.0000      43018.00      34218.00      -0.0986180
      315.0000      40101.60      34218.00      -0.0563509
      318.0000      60893.30      34218.00      0.2237431
      321.0000      43413.40      34218.00      0.0344342
      324.0000      43039.20      34218.00      0.0086525
      327.0000      39579.60      34218.00      -0.0680415
      330.0000      36899.80      34218.00      -0.0964461
      333.0000      35874.80      34218.00      -0.1662555
      336.0000      36080.80      34218.00      -0.1147291
      339.0000      36452.20      34218.00      -0.0852038
      342.0000      40284.50      34218.00      0.0336069
      345.0000      37171.70      34218.00      -0.0444723
      348.0000      32180.00      34218.00      -0.1744531
      351.0000      36463.40      34218.00      -0.0608083
      354.0000      32439.70      34218.00      -0.1379772
      357.0000      30315.00      34218.00      -0.1368233

       19     121       19.5900     66.0000      1.00000      0.00000
      0.0000      23985.30      28880.40      -0.3403027
      3.0000      29290.60      28880.40      -0.1796349
      6.0000      31382.40      28880.40      -0.1192548
      9.0000      31423.50      28880.40      -0.0752733
      12.0000      25594.10      28880.40      -0.1674305
      15.0000      21585.80      28880.40      -0.2639682
      18.0000      25453.50      28880.40      -0.1759605
      21.0000      25160.80      28880.40      -0.1138311
      24.0000      28248.60      28880.40      -0.0165139
      27.0000      28992.30      28880.40      -0.0181017
      30.0000      29233.20      28880.40      0.0367370
      33.0000      30629.90      28880.40      0.1137674
      36.0000      29662.80      28880.40      0.1085313
      39.0000      23674.50      28880.40      -0.0223887
      42.0000      21354.60      28880.40      -0.0918277
      45.0000      23702.60      28880.40      0.0069754
      48.0000      24365.40      28880.40      0.0591899
      51.0000      24370.80      28880.40      0.2971041
      54.0000      24953.90      28880.40      0.1477160
      57.0000      24363.50      28880.40      0.0963319
      60.0000      18804.70      28880.40      -0.0087574
      63.0000      20409.90      28880.40      -0.0098725
      66.0000      24975.30      28880.40      0.1879468
      69.0000      24078.40      28880.40      0.2438335
      72.0000      25223.80      28880.40      0.3127559
      75.0000      20955.80      28880.40      0.1586580
      78.0000      19293.70      28880.40      0.1155147
      81.0000      21692.40      28880.40      0.1997625
      84.0000      15901.00      28880.40      -0.0064511
      87.0000      17656.70      28880.40      0.0487491
      90.0000      15621.40      28880.40      -0.0168960
      93.0000      18165.20      28880.40      0.0821138
      96.0000      22415.50      28880.40      0.2130757
      99.0000      22828.10      28880.40      0.1858560
      102.0000      18366.00      28880.40      0.0242677
      105.0000      22652.40      28880.40      0.1028181
      108.0000      14601.60      28880.40      -0.1151069
      111.0000      18624.70      28880.40      -0.0082965
      114.0000      20171.20      28880.40      0.0661751
      117.0000      20287.80      28880.40      0.0737789
      120.0000      23557.30      28880.40      0.1250219
      123.0000      23169.70      28880.40      0.1371831
      126.0000      25351.00      28880.40      0.1861702
      129.0000      20978.70      28880.40      0.0223984
      132.0000      18052.20      28880.40      -0.1186112
      135.0000      17497.60      28880.40      -0.1365678
      138.0000      19089.30      28880.40      -0.0548949
      141.0000      22190.60      28880.40      -0.0399766
      144.0000      22457.00      28880.40      0.0013916
      147.0000      20144.20      28880.40      -0.1008277
      150.0000      19869.20      28880.40      -0.1234902
      153.0000      19598.50      28880.40      -0.0813894
      156.0000      20853.20      28880.40      -0.1419566
      159.0000      25783.00      28880.40      -0.0399655
      162.0000      25688.50      28880.40      0.0744733
      165.0000      24031.80      28880.40      0.0049825
      168.0000      21451.90      28880.40      -0.0212257
      171.0000      20931.00      28880.40      -0.1340153
      174.0000      18924.90      28880.40      -0.2076673
      177.0000      17571.10      28880.40      -0.2329366
      180.0000      17571.10      28880.40      -0.3403027
      183.0000      21801.10      28880.40      -0.1796349
      186.0000      22903.80      28880.40      -0.1192548
      189.0000      24796.00      28880.40      -0.0752733
      192.0000      24349.20      28880.40      -0.1674305
      195.0000      22151.30      28880.40      -0.2639681
      198.0000      22969.00      28880.40      -0.1759605
      201.0000      26552.60      28880.40      -0.1138311
      204.0000      28485.60      28880.40      -0.0165139
      207.0000      26805.30      28880.40      -0.0181016
      210.0000      29281.60      28880.40      0.0367370
      213.0000      31691.20      28880.40      0.1137674
      216.0000      31903.20      28880.40      0.1085313
      219.0000      31088.30      28880.40      -0.0223888
      222.0000      29338.40      28880.40      -0.0918277
      225.0000      31952.10      28880.40      0.0069754
      228.0000      33963.10      28880.40      0.0591899
      231.0000      50202.80      28880.40      0.2971041
      234.0000      38179.60      28880.40      0.1477160
      237.0000      35064.20      28880.40      0.0963318
      240.0000      37269.40      28880.40      -0.0087575
      243.0000      33901.70      28880.40      -0.0098725
      246.0000      39392.30      28880.40      0.1879468
      249.0000      45047.00      28880.40      0.2438335
      252.0000      47725.60      28880.40      0.3127559
      255.0000      44695.30      28880.40      0.1586579
      258.0000      44842.20      28880.40      0.1155148
      261.0000      46273.60      28880.40      0.1997625
      264.0000      42779.20      28880.40      -0.0064511
      267.0000      43412.80      28880.40      0.0487491
      270.0000      42851.80      28880.40      -0.0168960
      273.0000      45268.20      28880.40      0.0821138
      276.0000      46561.10      28880.40      0.2130757
      279.0000      43831.40      28880.40      0.1858560
      282.0000      41059.70      28880.40      0.0242677
      285.0000      38381.80      28880.40      0.1028181
      288.0000      38695.60      28880.40      -0.1151069
      291.0000      38914.90      28880.40      -0.0082965
      294.0000      41907.10      28880.40      0.0661751
      297.0000      42647.00      28880.40      0.0737789
      300.0000      40453.40      28880.40      0.1250219
      303.0000      42630.20      28880.40      0.1371831
      306.0000      42625.80      28880.40      0.1861702
      309.0000      38801.00      28880.40      0.0223984
      312.0000      33806.00      28880.40      -0.1186112
      315.0000      33711.90      28880.40      -0.1365678
      318.0000      37244.20      28880.40      -0.0548949
      321.0000      33221.20      28880.40      -0.0399765
      324.0000      36083.10      28880.40      0.0013915
      327.0000      32604.10      28880.40      -0.1008277
      330.0000      31529.20      28880.40      -0.1234903
      333.0000      34958.00      28880.40      -0.0813894
      336.0000      28880.60      28880.40      -0.1419566
      339.0000      28880.60      28880.40      -0.0399655
      342.0000      36665.60      28880.40      0.0744733
      345.0000      34105.90      28880.40      0.0049825
      348.0000      35375.50      28880.40      -0.0212257
      351.0000      28575.80      28880.40      -0.1340153
      354.0000      26048.90      28880.40      -0.2076673
      357.0000      25597.50      28880.40      -0.2329366

       20     121       19.5900     69.0000      1.00000      0.00000
      0.0000      28109.00      23713.70      -0.1523869
      3.0000      20759.00      23713.70      -0.2091085
      6.0000      25937.70      23713.70      -0.1347443
      9.0000      26664.10      23713.70      -0.0765137
      12.0000      23275.70      23713.70      -0.1812687
      15.0000      18424.70      23713.70      -0.2378541
      18.0000      21422.70      23713.70      -0.1431971
      21.0000      21414.80      23713.70      -0.1067653
      24.0000      21386.20      23713.70      -0.1107604
      27.0000      22686.80      23713.70      -0.0471898
      30.0000      26481.40      23713.70      0.0988710
      33.0000      28371.10      23713.70      0.2127617
      36.0000      23253.50      23713.70      0.0909669
      39.0000      18454.70      23713.70      0.0038718
      42.0000      16492.30      23713.70      -0.1247347
      45.0000      16675.20      23713.70      -0.0706350
      48.0000      22003.40      23713.70      0.0830137
      51.0000      19222.30      23713.70      0.0004860
      54.0000      17743.80      23713.70      -0.0106182
      57.0000      17773.60      23713.70      0.0166315
      60.0000      15066.30      23713.70      -0.0472919
      63.0000      16272.60      23713.70      -0.0319826
      66.0000      22139.40      23713.70      0.2104413
      69.0000      23735.00      23713.70      0.3519414
      72.0000      21622.50      23713.70      0.3221934
      75.0000      21022.60      23713.70      0.3127313
      78.0000      15070.20      23713.70      0.0909140
      81.0000      14595.20      23713.70      0.0530728
      84.0000      11691.10      23713.70      -0.0338776
      87.0000      13613.30      23713.70      0.0386976
      90.0000      13975.50      23713.70      0.0456446
      93.0000      15988.10      23713.70      0.0886122
      96.0000      18083.80      23713.70      0.2093412
      99.0000      19476.40      23713.70      0.2530829
      102.0000      16939.50      23713.70      0.1519238
      105.0000      17107.90      23713.70      0.0875453
      108.0000      12524.80      23713.70      -0.0757488
      111.0000      14112.60      23713.70      -0.0247764
      114.0000      17855.80      23713.70      0.1103313
      117.0000      18395.30      23713.70      0.1030254
      120.0000      20312.50      23713.70      0.1709031
      123.0000      27111.40      23713.70      0.4220961
      126.0000      21303.10      23713.70      0.1983510
      129.0000      17002.10      23713.70      0.0330824
      132.0000      14188.40      23713.70      -0.1280845
      135.0000      15300.00      23713.70      -0.1080626
      138.0000      14630.60      23713.70      -0.1320216
      141.0000      15066.10      23713.70      -0.1232320
      144.0000      15980.30      23713.70      -0.0847063
      147.0000      13324.90      23713.70      -0.1943898
      150.0000      11645.70      23713.70      -0.2798966
      153.0000      14886.70      23713.70      -0.1625132
      156.0000      20400.40      23713.70      -0.0181976
      159.0000      20400.40      23713.70      0.1168216
      162.0000      19932.20      23713.70      0.1086355
      165.0000      18676.70      23713.70      -0.0117991
      168.0000      17033.10      23713.70      -0.0800831
      171.0000      15737.70      23713.70      -0.1727666
      174.0000      15617.60      23713.70      -0.1970492
      177.0000      14884.20      23713.70      -0.2248844
      180.0000      16508.30      23713.70      -0.1523868
      183.0000      19198.90      23713.70      -0.2091085
      186.0000      18075.80      23713.70      -0.1347442
      189.0000      19671.40      23713.70      -0.0765137
      192.0000      17325.70      23713.70      -0.1812687
      195.0000      18793.50      23713.70      -0.2378541
      198.0000      20060.60      23713.70      -0.1431971
      201.0000      21442.00      23713.70      -0.1067653
      204.0000      20841.40      23713.70      -0.1107604
      207.0000      22095.60      23713.70      -0.0471898
      210.0000      24493.00      23713.70      0.0988710
      213.0000      27396.50      23713.70      0.2127617
      216.0000      27027.00      23713.70      0.0909669
      219.0000      28465.70      23713.70      0.0038718
      222.0000      23938.80      23713.70      -0.1247347
      225.0000      26323.70      23713.70      -0.0706350
      228.0000      26289.70      23713.70      0.0830137
      231.0000      25597.50      23713.70      0.0004860
      234.0000      27024.70      23713.70      -0.0106182
      237.0000      28221.50      23713.70      0.0166315
      240.0000      28994.00      23713.70      -0.0472919
      243.0000      27498.60      23713.70      -0.0319826
      246.0000      30736.80      23713.70      0.2104413
      249.0000      35870.90      23713.70      0.3519414
      252.0000      37931.30      23713.70      0.3221934
