      20    2420    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV

provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      168.0000      216828.20      243935.40      -0.0878754
      171.0000      214864.90      243935.40      -0.0844259
      174.0000      230625.60      243935.40      -0.0128422
      177.0000      235308.90      243935.40      -0.0077221
      180.0000      232315.50      243935.40      -0.0020290
      183.0000      222756.80      243935.40      0.0055693
      186.0000      227641.70      243935.40      0.0250025
      189.0000      229493.50      243935.40      0.0411958
      192.0000      228163.60      243935.40      0.0485222
      195.0000      222007.90      243935.40      0.0207689
      198.0000      216585.50      243935.40      0.0004307
      201.0000      194569.30      243935.40      -0.0827440
      204.0000      187268.60      243935.40      -0.0994710
      207.0000      193855.80      243935.40      -0.0903209
      210.0000      195408.80      243935.40      -0.0604290
      213.0000      204081.80      243935.40      0.0037571
      216.0000      186377.90      243935.40      -0.0704994
      219.0000      195683.70      243935.40      -0.0194516
      222.0000      213812.60      243935.40      0.0682845
      225.0000      213812.60      243935.40      0.0648317
      228.0000      213812.60      243935.40      0.0583398
      231.0000      209751.80      243935.40      0.0422466
      234.0000      206955.90      243935.40      0.0319572
      237.0000      209129.40      243935.40      0.0597972
      240.0000      207009.80      243935.40      0.0570024
      243.0000      194385.80      243935.40      -0.0002032
      246.0000      181031.80      243935.40      -0.0809962
      249.0000      178812.20      243935.40      -0.0796724
      252.0000      185227.30      243935.40      -0.0677868
      255.0000      180421.40      243935.40      -0.1108767
      258.0000      179853.20      243935.40      -0.1340120
      261.0000      175963.10      243935.40      -0.1383308
      264.0000      180836.90      243935.40      -0.1056845
      267.0000      193075.10      243935.40      -0.0480186
      270.0000      196880.40      243935.40      -0.0369557
      273.0000      208478.70      243935.40      0.0101799
      276.0000      206144.60      243935.40      -0.0115763
      279.0000      202777.60      243935.40      -0.0184696
      282.0000      202130.90      243935.40      0.0029551
      285.0000      207075.90      243935.40      0.0018460
      288.0000      211721.80      243935.40      0.0223583
      291.0000      203416.20      243935.40      -0.0291031
      294.0000      200601.00      243935.40      -0.0368584
      297.0000      202818.10      243935.40      -0.0575528
      300.0000      205142.40      243935.40      -0.0341151
      303.0000      208312.90      243935.40      -0.0041387
      306.0000      228067.20      243935.40      0.0486946
      309.0000      247521.20      243935.40      0.1158286
      312.0000      259695.80      243935.40      0.1376815
      315.0000      258963.40      243935.40      0.1370209
      318.0000      253878.50      243935.40      0.1118472
      321.0000      256837.60      243935.40      0.1171997
      324.0000      255778.30      243935.40      0.1045452
      327.0000      264225.10      243935.40      0.1121648
      330.0000      272296.60      243935.40      0.1125907
      333.0000      278820.00      243935.40      0.1185950
      336.0000      272193.70      243935.40      0.0648361
      339.0000      246317.80      243935.40      -0.0085404
      342.0000      237679.90      243935.40      -0.0516152
      345.0000      236984.10      243935.40      -0.0943836
      348.0000      244240.20      243935.40      -0.0878754
      351.0000      251193.90      243935.40      -0.0844259
      354.0000      275248.20      243935.40      -0.0128422
      357.0000      275600.40      243935.40      -0.0077221

       16     121       19.5900     57.0000      1.00000      0.00000
      0.0000      214141.10      198026.70      0.0125807
      3.0000      210042.60      198026.70      -0.0021737
      6.0000      218696.70      198026.70      0.0065300
      9.0000      218696.70      198026.70      0.0311379
      12.0000      232714.90      198026.70      0.0526327
      15.0000      225658.10      198026.70      0.0167518
      18.0000      217218.70      198026.70      -0.0271420
      21.0000      204418.90      198026.70      -0.0666197
      24.0000      200058.30      198026.70      -0.1033073
      27.0000      212330.60      198026.70      -0.0610010
      30.0000      230460.60      198026.70      -0.0086153
      33.0000      230617.00      198026.70      -0.0174185
      36.0000      230117.30      198026.70      -0.0170544
      39.0000      242828.60      198026.70      -0.0002692
      42.0000      245898.30      198026.70      0.0392600
      45.0000      244151.00      198026.70      0.0486456
      48.0000      252202.20      198026.70      0.0595865
      51.0000      246844.00      198026.70      0.0701882
      54.0000      247797.00      198026.70      0.0666390
      57.0000      241397.40      198026.70      0.0291225
      60.0000      240934.40      198026.70      0.0221587
      63.0000      231597.20      198026.70      0.0045475
      66.0000      220098.20      198026.70      -0.0357403
      69.0000      221087.90      198026.70      -0.0664140
      72.0000      223610.30      198026.70      -0.0445358
      75.0000      213241.20      198026.70      -0.0766333
      78.0000      195500.70      198026.70      -0.1226326
      81.0000      195897.40      198026.70      -0.1494862
      84.0000      205582.10      198026.70      -0.0997379
      87.0000      210040.00      198026.70      -0.0761624
      90.0000      219834.60      198026.70      -0.0484889
      93.0000      233844.30      198026.70      -0.0051641
      96.0000      221959.20      198026.70      -0.0190104
      99.0000      214212.70      198026.70      -0.0573671
      102.0000      215934.40      198026.70      -0.0520602
      105.0000      220395.00      198026.70      -0.0390135
      108.0000      215176.30      198026.70      -0.0393013
      111.0000      200507.60      198026.70      -0.0947369
      114.0000      205173.00      198026.70      -0.0936206
      117.0000      197521.50      198026.70      -0.1255618
      120.0000      210180.90      198026.70      -0.0680449
      123.0000      210572.20      198026.70      -0.0376054
      126.0000      228119.00      198026.70      0.0302573
      129.0000      237677.60      198026.70      0.0835241
      132.0000      253051.00      198026.70      0.1563321
      135.0000      260358.30      198026.70      0.1897621
      138.0000      252737.60      198026.70      0.1766195
      141.0000      248869.00      198026.70      0.1773958
      144.0000      245845.70      198026.70      0.1864109
      147.0000      236126.00      198026.70      0.1738034
      150.0000      234485.20      198026.70      0.1696583
      153.0000      228795.90      198026.70      0.1505894
      156.0000      216100.30      198026.70      0.0740927
      159.0000      196693.60      198026.70      -0.0080106
      162.0000      192680.20      198026.70      -0.0303905
      165.0000      186391.60      198026.70      -0.0730640
      168.0000      172660.10      198026.70      -0.1301117
      171.0000      170358.70      198026.70      -0.1031064
      174.0000      182369.20      198026.70      -0.0408985
      177.0000      181864.80      198026.70      -0.0201626
      180.0000      181469.70      198026.70      0.0125807
      183.0000      180712.40      198026.70      -0.0021737
      186.0000      177192.60      198026.70      0.0065300
      189.0000      186709.20      198026.70      0.0311379
      192.0000      183196.70      198026.70      0.0526327
      195.0000      176593.10      198026.70      0.0167518
      198.0000      168124.40      198026.70      -0.0271420
      201.0000      164479.60      198026.70      -0.0666197
      204.0000      155094.40      198026.70      -0.1033073
      207.0000      160112.70      198026.70      -0.0610010
      210.0000      164134.30      198026.70      -0.0086153
      213.0000      160816.00      198026.70      -0.0174185
      216.0000      161009.70      198026.70      -0.0170544
      219.0000      157085.80      198026.70      -0.0002691
      222.0000      167581.20      198026.70      0.0392600
      225.0000      171434.00      198026.70      0.0486456
      228.0000      168862.60      198026.70      0.0595865
      231.0000      175503.40      198026.70      0.0701882
      234.0000      173142.20      198026.70      0.0666390
      237.0000      164934.00      198026.70      0.0291225
      240.0000      162505.60      198026.70      0.0221587
      243.0000      162738.10      198026.70      0.0045475
      246.0000      157248.00      198026.70      -0.0357404
      249.0000      146416.30      198026.70      -0.0664140
      252.0000      151249.10      198026.70      -0.0445358
      255.0000      147751.60      198026.70      -0.0766332
      258.0000      144923.80      198026.70      -0.1226326
      261.0000      135918.30      198026.70      -0.1494862
      264.0000      144869.00      198026.70      -0.0997379
      267.0000      149139.60      198026.70      -0.0761624
      270.0000      151086.00      198026.70      -0.0484889
      273.0000      155120.50      198026.70      -0.0051641
      276.0000      158994.70      198026.70      -0.0190105
      279.0000      152210.40      198026.70      -0.0573672
      282.0000      152851.20      198026.70      -0.0520603
      285.0000      154095.50      198026.70      -0.0390135
      288.0000      158106.00      198026.70      -0.0393013
      291.0000      151032.50      198026.70      -0.0947370
      294.0000      148347.30      198026.70      -0.0936206
      297.0000      143910.80      198026.70      -0.1255618
      300.0000      154209.90      198026.70      -0.0680449
      303.0000      165068.30      198026.70      -0.0376054
      306.0000      175415.10      198026.70      0.0302573
      309.0000      187319.10      198026.70      0.0835241
      312.0000      201589.40      198026.70      0.1563322
      315.0000      208738.20      198026.70      0.1897621
      318.0000      212022.40      198026.70      0.1766194
      321.0000      217400.50      198026.70      0.1773958
      324.0000      225422.90      198026.70      0.1864109
      327.0000      231777.30      198026.70      0.1738034
      330.0000      233985.00      198026.70      0.1696583
      333.0000      234373.80      198026.70      0.1505894
      336.0000      218495.90      198026.70      0.0740927
      339.0000      207028.70      198026.70      -0.0080106
      342.0000      204167.40      198026.70      -0.0303905
      345.0000      194942.20      198026.70      -0.0730640
      348.0000      187688.00      198026.70      -0.1301117
      351.0000      205068.70      198026.70      -0.1031064
      354.0000      221934.50      198026.70      -0.0408985
      357.0000      235474.10      198026.70      -0.0201626

       17     121       19.5900     60.0000      1.00000      0.00000
      0.0000      174894.80      168034.20      -0.0321006
      3.0000      169775.50      168034.20      -0.0524938
      6.0000      182738.90      168034.20      0.0075970
      9.0000      191045.80      168034.20      0.0263512
      12.0000      192663.30      168034.20      0.0147908
      15.0000      181446.20      168034.20      -0.0185727
      18.0000      175264.70      168034.20      -0.0363213
      21.0000      172077.20      168034.20      -0.0678569
      24.0000      174165.20      168034.20      -0.0385778
      27.0000      169230.90      168034.20      -0.0693916
      30.0000      194241.80      168034.20      0.0197237
      33.0000      194898.00      168034.20      0.0409977
      36.0000      190050.70      168034.20      0.0036383
      39.0000      193980.50      168034.20      0.0071919
      42.0000      199177.70      168034.20      0.0263110
      45.0000      200408.50      168034.20      0.0600144
      48.0000      201942.60      168034.20      0.0514098
      51.0000      198781.30      168034.20      0.0374129
      54.0000      199879.20      168034.20      0.0550058
      57.0000      197725.20      168034.20      0.0334272
      60.0000      199826.70      168034.20      0.0302549
      63.0000      190437.60      168034.20      -0.0066413
      66.0000      179240.20      168034.20      -0.0441399
      69.0000      182713.50      168034.20      -0.0413540
      72.0000      187247.90      168034.20      -0.0014758
      75.0000      178231.60      168034.20      -0.0584442
      78.0000      178231.60      168034.20      -0.0639379
      81.0000      165311.40      168034.20      -0.1083267
      84.0000      160972.00      168034.20      -0.0938097
      87.0000      167172.50      168034.20      -0.0811334
      90.0000      170734.50      168034.20      -0.0518492
      93.0000      181888.10      168034.20      -0.0162718
      96.0000      183190.80      168034.20      -0.0107569
      99.0000      171480.50      168034.20      -0.0428190
      102.0000      172119.90      168034.20      -0.0753734
      105.0000      169809.30      168034.20      -0.0776432
      108.0000      173846.80      168034.20      -0.0687861
      111.0000      164761.10      168034.20      -0.0964372
      114.0000      166373.10      168034.20      -0.0938184
      117.0000      165120.80      168034.20      -0.0862169
      120.0000      171075.20      168034.20      -0.0684476
      123.0000      177542.40      168034.20      -0.0497882
      126.0000      177316.50      168034.20      -0.0174610
      129.0000      182797.90      168034.20      0.0495423
      132.0000      200084.50      168034.20      0.1507747
      135.0000      207581.20      168034.20      0.2263885
      138.0000      206950.00      168034.20      0.1908028
      141.0000      215586.40      168034.20      0.2377329
      144.0000      206106.70      168034.20      0.2061822
      147.0000      211692.10      168034.20      0.2234358
      150.0000      203584.00      168034.20      0.1963832
      153.0000      196525.00      168034.20      0.1407529
      156.0000      174945.80      168034.20      0.0218668
      159.0000      168315.70      168034.20      -0.0252286
      162.0000      168315.70      168034.20      -0.0335654
      165.0000      161248.30      168034.20      -0.0693620
      168.0000      150219.40      168034.20      -0.1124667
      171.0000      149702.70      168034.20      -0.1234142
      174.0000      151121.90      168034.20      -0.0778431
      177.0000      153846.20      168034.20      -0.0552440
      180.0000      152603.20      168034.20      -0.0321006
      183.0000      151023.30      168034.20      -0.0524938
      186.0000      158889.90      168034.20      0.0075970
      189.0000      157710.30      168034.20      0.0263512
      192.0000      152801.10      168034.20      0.0147908
      195.0000      152096.20      168034.20      -0.0185727
      198.0000      151817.70      168034.20      -0.0363213
      201.0000      144612.70      168034.20      -0.0678569
      204.0000      151817.70      168034.20      -0.0385778
      207.0000      146233.60      168034.20      -0.0693916
      210.0000      152747.10      168034.20      0.0197237
      213.0000      158489.30      168034.20      0.0409978
      216.0000      150789.60      168034.20      0.0036383
      219.0000      148408.40      168034.20      0.0071919
      222.0000      149707.50      168034.20      0.0263110
      225.0000      158531.80      168034.20      0.0600144
      228.0000      154367.20      168034.20      0.0514098
      231.0000      152321.20      168034.20      0.0374129
      234.0000      156312.20      168034.20      0.0550058
      237.0000      151207.20      168034.20      0.0334272
      240.0000      148234.70      168034.20      0.0302549
      243.0000      144304.90      168034.20      -0.0066413
      246.0000      141634.80      168034.20      -0.0441399
      249.0000      139391.80      168034.20      -0.0413540
      252.0000      147227.60      168034.20      -0.0014758
      255.0000      137202.70      168034.20      -0.0584442
      258.0000      135280.70      168034.20      -0.0639379
      261.0000      132084.10      168034.20      -0.1083266
      264.0000      139492.00      168034.20      -0.0938097
      267.0000      138110.00      168034.20      -0.0811334
      270.0000      143689.30      168034.20      -0.0518492
      273.0000      145126.60      168034.20      -0.0162718
      276.0000      145536.80      168034.20      -0.0107569
      279.0000      145299.30      168034.20      -0.0428190
      282.0000      135061.60      168034.20      -0.0753734
      285.0000      136178.80      168034.20      -0.0776432
      288.0000      135481.10      168034.20      -0.0687861
      291.0000      134667.90      168034.20      -0.0964372
      294.0000      134157.40      168034.20      -0.0938184
      297.0000      137570.30      168034.20      -0.0862170
      300.0000      138056.30      168034.20      -0.0684476
      303.0000      138374.50      168034.20      -0.0497882
      306.0000      148662.90      168034.20      -0.0174610
      309.0000      164866.60      168034.20      0.0495423
      312.0000      181522.40      168034.20      0.1507747
      315.0000      199054.80      168034.20      0.2263886
      318.0000      189043.90      168034.20      0.1908028
      321.0000      196735.40      168034.20      0.2377328
      324.0000      196163.70      168034.20      0.2061822
      327.0000      197331.10      168034.20      0.2234358
      330.0000      197136.10      168034.20      0.1963832
      333.0000      186564.40      168034.20      0.1407529
      336.0000      169087.60      168034.20      0.0218668
      339.0000      160758.80      168034.20      -0.0252286
      342.0000      158842.40      168034.20      -0.0335654
      345.0000      154766.00      168034.20      -0.0693620
      348.0000      152354.20      168034.20      -0.1124667
      351.0000      150100.60      168034.20      -0.1234142
      354.0000      166112.60      168034.20      -0.0778431
      357.0000      172689.50      168034.20      -0.0552439

       18     121       19.5900     63.0000      1.00000      0.00000
      0.0000      147353.10      138973.90      -0.0438321
      3.0000      146881.20      138973.90      -0.0381022
      6.0000      150521.00      138973.90      -0.0251807
      9.0000      160108.30      138973.90      0.0317168
      12.0000      156641.20      138973.90      0.0195577
      15.0000      155821.00      138973.90      0.0060758
      18.0000      146746.60      138973.90      -0.0379513
      21.0000      147674.50      138973.90      0.2160662
      24.0000      149934.60      138973.90      -0.0304792
      27.0000      153259.60      138973.90      -0.0345101
      30.0000      158837.10      138973.90      0.0053698
      33.0000      157954.60      138973.90      0.0128866
      36.0000      157779.50      138973.90      0.0027231
      39.0000      153911.70      138973.90      -0.0153057
      42.0000      159889.90      138973.90      0.0299823
      45.0000      161358.70      138973.90      0.0501658
      48.0000      162601.40      138973.90      0.0419579
      51.0000      161509.10      138973.90      0.0436572
      54.0000      166911.50      138973.90      0.0524548
      57.0000      162502.10      138973.90      0.0511581
      60.0000      154843.50      138973.90      0.0275980
      63.0000      150190.40      138973.90      -0.0146308
      66.0000      146772.10      138973.90      -0.0449507
      69.0000      151156.10      138973.90      -0.0373855
      72.0000      155443.20      138973.90      0.0010711
      75.0000      138931.20      138973.90      -0.0599975
      78.0000      135140.50      138973.90      -0.1064474
      81.0000      138404.40      138973.90      -0.0909578
      84.0000      132178.40      138973.90      -0.0863103
      87.0000      141649.30      138973.90      -0.0699080
      90.0000      145208.00      138973.90      -0.0378219
      93.0000      149830.90      138973.90      -0.0018459
      96.0000      143325.50      138973.90      -0.0362684
      99.0000      136331.90      138973.90      -0.0651125
      102.0000      137759.60      138973.90      -0.0966821
      105.0000      139640.00      138973.90      -0.0588525
      108.0000      140594.70      138973.90      -0.0574513
      111.0000      140633.50      138973.90      -0.0566954
      114.0000      151402.00      138973.90      -0.0191241
      117.0000      138141.30      138973.90      -0.0699598
      120.0000      141030.30      138973.90      -0.0269547
      123.0000      141052.60      138973.90      -0.0304827
      126.0000      139167.00      138973.90      -0.0307503
      129.0000      138601.70      138973.90      -0.0151648
      132.0000      147649.50      138973.90      0.0661757
      135.0000      143405.30      138973.90      0.0800814
      138.0000      166533.00      138973.90      0.2073589
      141.0000      164661.40      138973.90      0.2144450
      144.0000      164252.90      138973.90      0.1924555
      147.0000      160070.20      138973.90      0.1707377
      150.0000      147034.70      138973.90      0.1103468
      153.0000      140996.10      138973.90      0.0316829
      156.0000      135720.60      138973.90      -0.0172043
      159.0000      133225.10      138973.90      -0.0381040
      162.0000      137775.20      138973.90      -0.0310570
      165.0000      132356.40      138973.90      -0.0466025
      168.0000      128608.90      138973.90      -0.0837000
      171.0000      132092.00      138973.90      -0.0477498
      174.0000      133380.90      138973.90      -0.0271281
      177.0000      129654.20      138973.90      -0.0392746
      180.0000      124741.00      138973.90      -0.0438322
      183.0000      126533.70      138973.90      -0.0381021
      186.0000      126613.80      138973.90      -0.0251807
      189.0000      133108.20      138973.90      0.0317168
      192.0000      132667.40      138973.90      0.0195577
      195.0000      129595.00      138973.90      0.0060758
      198.0000      125578.90      138973.90      -0.0379513
      201.0000      190276.60      138973.90      0.2160662
      204.0000      124249.40      138973.90      -0.0304792
      207.0000      120125.30      138973.90      -0.0345101
      210.0000      125397.80      138973.90      0.0053698
      213.0000      127722.60      138973.90      0.0128866
      216.0000      124929.90      138973.90      0.0027231
      219.0000      123195.10      138973.90      -0.0153057
      222.0000      129405.20      138973.90      0.0299823
      225.0000      132935.70      138973.90      0.0501658
      228.0000      129463.10      138973.90      0.0419579
      231.0000      130416.00      138973.90      0.0436572
      234.0000      127824.30      138973.90      0.0524548
      237.0000      130745.90      138973.90      0.0511581
      240.0000      130753.90      138973.90      0.0275979
      243.0000      123642.40      138973.90      -0.0146308
      246.0000      118532.90      138973.90      -0.0449507
      249.0000      116510.70      138973.90      -0.0373854
      252.0000      122291.70      138973.90      0.0010711
      255.0000      120351.90      138973.90      -0.0599974
      258.0000      111613.50      138973.90      -0.1064474
      261.0000      112540.50      138973.90      -0.0909578
      264.0000      118659.70      138973.90      -0.0863103
      267.0000      114656.40      138973.90      -0.0699080
      270.0000      119515.40      138973.90      -0.0378219
      273.0000      124469.10      138973.90      -0.0018458
      276.0000      121145.10      138973.90      -0.0362684
      279.0000      119688.10      138973.90      -0.0651125
      282.0000      110381.30      138973.90      -0.0966821
      285.0000      118245.90      138973.90      -0.0588524
      288.0000      117706.70      138973.90      -0.0574514
      291.0000      117818.10      138973.90      -0.0566954
      294.0000      117938.40      138973.90      -0.0191241
      297.0000      116598.40      138973.90      -0.0699599
      300.0000      125153.00      138973.90      -0.0269547
      303.0000      124305.90      138973.90      -0.0304827
      306.0000      126066.30      138973.90      -0.0307503
      309.0000      130831.60      138973.90      -0.0151648
      312.0000      144102.50      138973.90      0.0661757
      315.0000      152067.40      138973.90      0.0800813
      318.0000      164538.90      138973.90      0.2073589
      321.0000      168670.70      138973.90      0.2144450
      324.0000      163632.30      138973.90      0.1924555
      327.0000      162336.30      138973.90      0.1707376
      330.0000      159248.80      138973.90      0.1103468
      333.0000      144181.10      138973.90      0.0316829
      336.0000      136491.40      138973.90      -0.0172043
      339.0000      133770.00      138973.90      -0.0381040
      342.0000      131646.90      138973.90      -0.0310570
      345.0000      133536.50      138973.90      -0.0466025
      348.0000      127508.30      138973.90      -0.0837000
      351.0000      134931.80      138973.90      -0.0477498
      354.0000      140396.90      138973.90      -0.0271280
      357.0000      141824.60      138973.90      -0.0392746

       19     121       19.5900     66.0000      1.00000      0.00000
      0.0000      119280.60      112409.90      -0.0037698
      3.0000      115563.30      112409.90      -0.0312366
      6.0000      121168.00      112409.90      -0.0040002
      9.0000      122701.50      112409.90      -0.0017224
      12.0000      126144.80      112409.90      0.0304206
      15.0000      129718.40      112409.90      0.0468720
      18.0000      121211.40      112409.90      0.0134107
      21.0000      119094.80      112409.90      -0.0082665
      24.0000      118577.20      112409.90      0.0018167
      27.0000      116384.70      112409.90      -0.0126948
      30.0000      121940.40      112409.90      0.0146204
      33.0000      125251.50      112409.90      0.0493081
      36.0000      120074.80      112409.90      -0.0044414
      39.0000      119207.60      112409.90      -0.0125127
      42.0000      124882.30      112409.90      0.0186917
      45.0000      133402.10      112409.90      0.1144177
      48.0000      140108.30      112409.90      0.1421039
      51.0000      134973.70      112409.90      0.1223864
      54.0000      133910.40      112409.90      0.1027477
      57.0000      136580.40      112409.90      0.1095206
      60.0000      127934.80      112409.90      0.0592008
      63.0000      119037.90      112409.90      -0.0019000
      66.0000      111947.60      112409.90      -0.0588842
      69.0000      113639.10      112409.90      -0.0370230
      72.0000      116178.40      112409.90      -0.0158755
      75.0000      112299.70      112409.90      -0.0584004
      78.0000      105514.60      112409.90      -0.0950884
      81.0000      105792.60      112409.90      -0.0997996
      84.0000      104561.90      112409.90      -0.0863296
      87.0000      115759.70      112409.90      -0.0292287
      90.0000      115059.90      112409.90      -0.0353138
      93.0000      112369.80      112409.90      -0.0379962
      96.0000      110751.70      112409.90      -0.0701187
      99.0000      109286.50      112409.90      -0.0785098
      102.0000      108571.00      112409.90      -0.0844154
      105.0000      109752.80      112409.90      -0.0857015
      108.0000      113947.00      112409.90      -0.0460017
      111.0000      116520.60      112409.90      -0.0041548
      114.0000      113368.30      112409.90      -0.0469400
      117.0000      111467.10      112409.90      -0.0922871
      120.0000      114960.80      112409.90      -0.0161831
      123.0000      118403.00      112409.90      0.0046036
      126.0000      110134.60      112409.90      -0.0362615
      129.0000      108958.70      112409.90      -0.0623207
      132.0000      107974.80      112409.90      -0.0398738
      135.0000      117146.30      112409.90      0.0221026
      138.0000      127294.70      112409.90      0.1393807
      141.0000      129597.30      112409.90      0.1671877
      144.0000      126779.30      112409.90      0.1648958
      147.0000      119168.30      112409.90      0.1048246
      150.0000      110809.40      112409.90      -0.0269755
      153.0000      103578.40      112409.90      -0.0539468
      156.0000      104104.50      112409.90      -0.0438839
      159.0000      106984.80      112409.90      -0.0331881
      162.0000      109453.80      112409.90      0.0689265
      165.0000      105470.20      112409.90      -0.0330618
      168.0000      106142.80      112409.90      -0.0513677
      171.0000      107598.90      112409.90      0.0620964
      174.0000      108672.30      112409.90      -0.0049566
      177.0000      107755.00      112409.90      -0.0145815
      180.0000      107755.00      112409.90      -0.0037697
      183.0000      105024.60      112409.90      -0.0312366
      186.0000      105760.70      112409.90      -0.0040002
      189.0000      104746.10      112409.90      -0.0017224
      192.0000      108381.20      112409.90      0.0304206
      195.0000      108570.30      112409.90      0.0468720
      198.0000      108658.40      112409.90      0.0134107
      201.0000      105714.80      112409.90      -0.0082665
      204.0000      108049.80      112409.90      0.0018167
      207.0000      106665.60      112409.90      -0.0126949
      210.0000      107392.40      112409.90      0.0146204
      213.0000      111551.30      112409.90      0.0493081
      216.0000      104553.40      112409.90      -0.0044414
      219.0000      103386.50      112409.90      -0.0125127
      222.0000      104801.70      112409.90      0.0186917
      225.0000      117117.40      112409.90      0.1144177
      228.0000      116896.20      112409.90      0.1421039
      231.0000      116927.20      112409.90      0.1223864
      234.0000      113541.20      112409.90      0.1027477
      237.0000      112436.10      112409.90      0.1095206
      240.0000      109198.10      112409.90      0.0592008
      243.0000      103991.80      112409.90      -0.0019000
      246.0000      98130.00      112409.90      -0.0588842
      249.0000      101016.60      112409.90      -0.0370230
      252.0000      103037.80      112409.90      -0.0158755
      255.0000      97463.80      112409.90      -0.0584004
      258.0000      95614.70      112409.90      -0.0950884
      261.0000      94294.50      112409.90      -0.0997996
      264.0000      98050.40      112409.90      -0.0863296
      267.0000      100034.50      112409.90      -0.0292287
      270.0000      99305.30      112409.90      -0.0353138
      273.0000      101052.70      112409.90      -0.0379962
      276.0000      95754.30      112409.90      -0.0701188
      279.0000      95277.10      112409.90      -0.0785098
      282.0000      94671.80      112409.90      -0.0844154
      285.0000      93345.00      112409.90      -0.0857015
      288.0000      97937.60      112409.90      -0.0460017
      291.0000      104497.00      112409.90      -0.0041548
      294.0000      98378.70      112409.90      -0.0469399
      297.0000      90536.80      112409.90      -0.0922871
      300.0000      103692.40      112409.90      -0.0161832
      303.0000      105081.90      112409.90      0.0046036
      306.0000      104262.70      112409.90      -0.0362615
      309.0000      99923.70      112409.90      -0.0623207
      312.0000      106032.50      112409.90      -0.0398738
      315.0000      111024.60      112409.90      0.0221026
      318.0000      127378.20      112409.90      0.1393807
      321.0000      131721.20      112409.90      0.1671877
      324.0000      134530.70      112409.90      0.1648958
      327.0000      129203.70      112409.90      0.1048246
      330.0000      108221.90      112409.90      -0.0269755
      333.0000      110024.10      112409.90      -0.0539468
      336.0000      112339.80      112409.90      -0.0438839
      339.0000      112339.80      112409.90      -0.0331881
      342.0000      134458.70      112409.90      0.0689265
      345.0000      115267.80      112409.90      -0.0330618
      348.0000      110791.10      112409.90      -0.0513676
      351.0000      137495.80      112409.90      0.0620964
      354.0000      120726.10      112409.90      -0.0049566
      357.0000      120231.70      112409.90      -0.0145815

       20     121       19.5900     69.0000      1.00000      0.00000
      0.0000      118446.00      88470.40      0.0584592
      3.0000      92673.20      88470.40      -0.0672226
      6.0000      109499.90      88470.40      0.0358012
      9.0000      97904.60      88470.40      -0.0227640
      12.0000      98857.80      88470.40      -0.0035551
      15.0000      101822.70      88470.40      0.0486601
      18.0000      101463.90      88470.40      0.0402256
      21.0000      102023.30      88470.40      0.0577043
      24.0000      100698.80      88470.40      0.0634153
      27.0000      96800.70      88470.40      0.0245403
      30.0000      94083.00      88470.40      0.0272638
      33.0000      94272.00      88470.40      0.0067225
      36.0000      94511.40      88470.40      -0.0084956
      39.0000      91175.60      88470.40      -0.0227961
      42.0000      95702.50      88470.40      0.0068838
      45.0000      100263.40      88470.40      0.0632840
      48.0000      101058.60      88470.40      0.0692388
      51.0000      98191.60      88470.40      0.0632564
      54.0000      99702.30      88470.40      0.0700852
      57.0000      107973.90      88470.40      0.1140059
      60.0000      98898.20      88470.40      0.0475151
      63.0000      91006.20      88470.40      -0.0280788
      66.0000      85546.50      88470.40      -0.0600022
      69.0000      89914.00      88470.40      -0.0288535
      72.0000      87057.40      88470.40      -0.0172611
      75.0000      88038.50      88470.40      -0.0144934
      78.0000      90763.50      88470.40      -0.0054458
      81.0000      91390.00      88470.40      -0.0106884
      84.0000      87635.50      88470.40      -0.0242102
      87.0000      89289.30      88470.40      0.0028345
      90.0000      87270.60      88470.40      0.0038185
      93.0000      84938.20      88470.40      -0.0697393
      96.0000      82167.60      88470.40      -0.0761142
      99.0000      88084.50      88470.40      -0.0658119
      102.0000      85042.90      88470.40      -0.0740828
      105.0000      99690.90      88470.40      0.0306975
      108.0000      89576.20      88470.40      -0.0051432
      111.0000      87063.00      88470.40      -0.0316368
      114.0000      84491.60      88470.40      -0.0584205
      117.0000      86372.20      88470.40      -0.0566379
      120.0000      87278.80      88470.40      -0.0370602
      123.0000      85960.60      88470.40      -0.0268967
      126.0000      83591.30      88470.40      -0.0429728
      129.0000      84589.30      88470.40      -0.0524558
      132.0000      87027.80      88470.40      -0.0339889
      135.0000      84665.80      88470.40      -0.0238559
      138.0000      91654.70      88470.40      0.0655560
      141.0000      92692.20      88470.40      0.1021584
      144.0000      90744.00      88470.40      0.0736619
      147.0000      86797.40      88470.40      0.0367635
      150.0000      79168.80      88470.40      -0.0558448
      153.0000      78132.30      88470.40      -0.0619756
      156.0000      80676.00      88470.40      -0.0471449
      159.0000      80676.00      88470.40      -0.0155424
      162.0000      83169.30      88470.40      -0.0214638
